0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
8.17606163819163,4.724086719648252,4.754097050008383,8.256019652989682,5.871238169289577,10.234917195703856,11.421125570477807,7.788747984053017,6.289785127974943,13.353469904627143,11.337868673450496,11.48703240205043,10.135482905304947,10.114066712094647,9.526179007426318,10.836836100607284,11.149633364680751,11.137206410201982,9.718111666600091,3.341715733594524,5.616516208503465,9.959051062710865,9.07499612291005,9.967629797249288,9.918997712278742,10.145283563624032,8.464639550623675,8.541811412101376,8.48483561300872,6.955490851701354,12.01210919631239,8.53718905892881,8.857921575717649,8.892307698740925,6.1540112423872655,2.2562993284419988,11.324175224327437,3.1895090632194862,3.3014073941226396,0.032363620264081225,13.162431454550426,13.159746436889836,13.039537408256583,13.128163551905079,12.965024744395134,13.170861223504845,13.127347821537729,13.218358663041002,13.376003326554148,12.550251036121727,10.783997271838542,8.086971415431085,10.708756786897363,10.462098891278092,10.367850938322652,10.329622624159434,13.240434538298473,7.763244979266614,9.397075984336512,3.263756435523811,8.285183970435924,8.999962571416878,11.667566195624872,7.735450650084338,7.55439905166308,6.8080368544637775,6.238802525699664,10.045166678203875,10.422206913085285,0.0,9.363293004883703,11.058498757278903,12.04763566987203,7.672867528856912,7.712510572767245,12.117952401220933,6.4206135767692665,11.414196126913824,11.328229632776159,8.084121157932039,8.078736193443195,11.805250817916674,7.806158308306127,7.723137753071755,8.571477305789099,9.789922144002054,8.963680225064698,10.143723409425343,8.927501321100562
11.602246275918485,7.4753957500865695,7.436542484319127,1.9973103320778243,4.134735183748218,8.56180036191252,9.718347578930445,10.269648459423703,12.426463556705492,13.399030503829694,9.668632434735564,9.810026804549446,8.035806169543743,7.9893354717360605,15.467344759195091,8.693007553327526,9.511982323721305,10.316684644954746,9.49236164145714,6.024296029269603,7.772747129374999,9.424882680868883,9.786139015265487,9.407634229397011,9.513737801073177,9.820178127018606,0.9625528596217792,14.795765742060045,14.416372076332243,13.135934149003706,9.996530045423187,14.275408775045758,7.706199163092181,7.78068981062125,5.801831640532773,7.165370287338842,9.652042426864282,9.20819335558729,9.087544726866069,9.371556354339505,13.673987878275256,13.646562967688126,13.635059633839186,13.831924975295385,13.587394726413562,13.701648469065125,13.540505449903574,13.631671523133578,14.418087301582364,12.75145649071846,9.497752782946629,8.714823010443036,9.882387222053666,10.19377289890245,10.335586119547939,10.508846532017941,13.070116678950017,14.002871593049555,2.5146054420927593,9.09129155204952,7.622818102315747,8.357912061354416,9.474790865728734,7.48920214365477,7.0579399112053265,8.063911745548321,7.800267212475417,11.445909294551022,7.15674158652761,9.363293004883703,0.0,10.418407520287847,10.021932009937087,13.555020288831225,10.870422171062472,13.646701078736513,13.658535726115716,12.561452211408074,12.54584084012336,4.443235685610182,4.4490597900802635,12.745545420281855,13.990183725585194,14.00956866494821,9.089400157723963,10.012679333745327,15.098150402559208,11.893652562745249,12.243206079831923
4.615410787912874,13.615539657300717,13.609128289419182,8.524146033425962,11.376732246612175,1.8785810677888486,1.2312629761569875,3.8211336168599117,7.717688374265163,2.997005295409831,1.2033293934178213,1.1958298207846103,2.4319981491713003,2.4775780499797593,8.690627720926287,1.9860539751719268,1.2168776549805471,0.20772434858338784,1.3536883528483117,9.756852730648665,5.479702683377619,1.1831094044021893,2.0713116578209245,1.185603338459427,1.1779540480329016,0.9160242755009567,10.42335427193193,8.693186437593312,8.138062314239987,7.93933899584204,1.6368751851782546,7.854239848430081,2.8756928271466458,2.804257154632842,13.3658779791916,10.584031979071819,1.2095184351362975,13.59890990897214,13.6175995890267,11.089816650685135,3.263088268267446,3.2341529699839104,3.23515471784739,3.4403533872687144,3.1936597462819645,3.291870051857632,3.1249092738728885,3.2149251693850824,4.062506727064777,2.336100808717474,0.984418178693859,2.9791565528463493,0.536956581406515,0.6205574513544009,0.8094080111157613,0.9918513312163908,2.696218457094609,8.31560652857698,8.02081419614918,13.590782022294684,3.231974787292888,2.354936631103082,1.7931731300817464,3.680117604671625,4.055194211354882,4.282254493261874,4.872252360283115,2.3429351321663674,3.5443239868034513,11.058498757278903,10.418407520287847,0.0,1.657161848305103,7.730619935895316,4.394451684108888,3.5897064137422134,9.392599373708741,2.5635801740221202,2.603796544746239,6.051942246227028,6.0475549956181,2.5664071606164005,8.245346171371086,8.37332646698928,2.4870285542072996,1.3362994568170456,8.709203329768668,2.7978351027299713,4.547026943805859
6.228221691492298,14.125804761636942,14.11424012273354,8.267471835854225,11.5816060454457,1.8763012333557034,0.6385172436718289,5.3090980858060846,9.263900696602152,3.7028339934889916,0.7206530618573596,0.5919590303215662,2.1955448431216245,2.23588816059601,10.347719057508819,1.422043909761535,0.9006181117333907,1.4542023807939508,2.554854454110741,10.343268164751274,6.437122527912142,2.2387550690113436,3.4885198460299836,2.2207739237766533,2.3302046401317575,2.248568987563399,10.178872390856144,10.339252032845456,9.784745664424515,9.5293418815098,0.03564573229551804,9.502647580237282,3.2754017116604404,3.225317039495085,13.642842680314905,11.29891462751053,0.732389166932912,14.359372294199535,14.359657984510063,12.07780870293521,4.19278392893632,4.1563063363826585,4.219001595472384,4.436511788560582,4.2025750920902505,4.225937015545706,4.02954623290432,4.09875223861633,5.101327336177463,3.323871405734119,1.305172544264689,4.064960911559275,1.6041654484007213,2.1634001341659657,2.4091640463884163,2.6254843100718004,3.3236253447341317,9.941398445362815,7.527536991218325,14.335895876255336,3.8073332852790185,3.0476783789564967,0.5485320360377827,4.345846945793809,4.610852561017975,5.263403599193012,5.814385435813264,3.9994849175316136,2.8653161988732663,12.04763566987203,10.021932009937087,1.657161848305103,0.0,9.353721552202432,5.943268704443057,4.950926426878372,10.953079237094014,4.037641031675196,4.098933981928,5.922221472658296,5.919762364565668,3.931835607322435,9.87281420366715,9.997534870787973,3.669937073019662,2.8192200182776452,10.362213876352916,4.446840115328639,6.19816299049449
3.12749505167118,12.168282777154841,12.188766544307079,11.670961210674703,11.887910987924148,8.369237604645578,8.799139339636817,4.275579979202909,1.3976232246768543,8.354489349853115,8.736294588156326,8.804756929851939,8.707040888087791,8.72287376710811,1.9939550482383623,8.95210212690276,8.634943230762063,7.920369323963313,6.967721381908487,9.039094809958822,5.819355500515735,7.298292930209514,5.9988273451995955,7.323575379246171,7.172414452467001,7.15282829506751,12.999300735988117,1.250248022489392,0.8932892341609735,0.735495426298942,9.32821676740297,0.8697501789484062,7.712437811842085,7.67816424680169,13.087984742000057,8.908353475590596,8.733226469435932,10.86043503640929,10.97427483375858,7.700996380708925,7.854347161596598,7.872455759000431,7.706480103446064,7.677964786459353,7.636503384650257,7.844464841238027,7.910680335950385,7.969943929613751,7.582730740157809,7.728677654550014,8.199063727952694,6.121188423114443,7.769801049701037,7.190363379093203,6.946476937523387,6.740304327518831,8.45749402156932,0.5908627882809188,12.089885167274701,10.936616638390996,7.298938422082502,7.263952323362449,9.319558157739392,7.011459283355723,7.2837173208101635,5.9159033458848445,5.941481777760065,5.498839069233609,9.74309016163426,7.672867528856912,13.555020288831225,7.730619935895316,9.353721552202432,0.0,3.537083255452924,6.360198629348861,2.08631980323132,6.290531532608769,6.184798523516626,9.78119299061445,9.773414310667114,6.677263885469471,0.5303605567864187,0.6440470301580259,6.1797154250699355,6.564462648841279,1.5489084007709413,5.1902675398129565,3.267346894254788
0.7340612050533974,11.372456313345648,11.380081215523246,8.891573688532107,10.138190135841311,4.83524709002621,5.354357179004745,0.7495503470458741,3.325438931776143,5.844818179844343,5.285623099518341,5.370998352231696,5.171204618939388,5.187721182120686,4.995855212950292,5.426732891056951,5.166624785899145,4.564355202429592,3.4658855886954063,7.660035248514263,3.3071634239132504,3.7989054479994913,2.4925303101175276,3.8230943823371746,3.679142774600672,3.6999949489075052,10.483354285892219,4.677217037394426,4.154083592701675,3.605925443694978,5.914849566881744,3.913239411046301,4.224218972337869,4.183501983184777,11.759944280788304,8.028923359079254,5.2806546494350535,10.70186065527181,10.767093439335973,7.744826452373037,5.547007377212506,5.549960979846586,5.413805377947664,5.47679547366884,5.338230204771664,5.550769861938264,5.53700548116842,5.621524482285642,5.674317759453175,5.07772996784238,4.725102471551322,2.6385151340309414,4.3394976173548665,3.804423247287546,3.5856591152825477,3.4169532937376865,5.814708129424609,4.125133413463574,9.056503396307699,10.7337895869741,3.868576938943708,3.738201705102226,5.849474458736792,3.678770725719827,4.027080534793949,2.8133424807489944,3.099439308937697,2.521868320960332,6.226453622241576,7.712510572767245,10.870422171062472,4.394451684108888,5.943268704443057,3.537083255452924,0.0,4.40705393715411,5.010091028715392,3.783153329533709,3.688091838825227,6.698431885344071,6.690933181095528,4.190606488890812,4.0674437885411,4.171852654530223,2.646440980813372,3.1240876617574247,4.8183193141271765,2.487332210584348,1.4588819083759461
4.02958303429544,15.581087427629734,15.584183504413305,11.67885247958667,13.908298833102744,5.377623906940361,4.750328261705315,4.405253477369326,6.997492665527026,2.1517083106208448,4.744397159187602,4.689739085236976,5.935199559018291,5.977925539115423,6.5012901631040485,5.573885981616633,4.793819977374805,3.7706505820777765,4.1706880278664356,11.757075550585553,7.205592863184211,4.289437694153134,3.9305558349829277,4.310821359110262,4.181827941690165,3.895702602922994,13.51449506841925,6.890701001265429,6.3739474587395755,6.867521229041028,4.9471149552351426,6.08247982571152,5.946041487292208,5.872105868757662,15.728333357792502,12.291806161582077,4.75424617867205,15.070769240158667,15.128222295233163,12.1502874109701,1.5458816058389901,1.571668782775694,1.4010871982957456,1.3315996588717782,1.341245638015208,1.529055926514021,1.641630283475679,1.6776171161893025,1.289308768474042,1.8336842273683238,4.561885865231376,5.1178906924790395,4.04944710562061,3.5661583968207236,3.372936283265031,3.169505546094395,2.3857140168142337,6.848380864168211,11.371934028855161,15.095902544628228,6.045856891473091,5.289757465959469,5.278545186917673,6.277949873123768,6.718011067258441,6.214687485212023,6.748184324238601,2.330601701632273,7.100602768067108,12.117952401220933,13.646701078736513,3.5897064137422134,4.950926426878372,6.360198629348861,4.40705393715411,0.0,8.397883110876464,1.0911909332027934,1.100869061687538,9.203769228181786,9.198024021938524,1.0298881577418082,6.764915303812096,6.919046151129383,4.653850885609134,3.634943632580979,6.739451877486836,2.04205007936851,3.388109213679886
4.8239143031778084,11.110771968649649,11.137392401289924,11.908351137344896,11.391802137910382,9.73645065351112,10.360078426025607,5.665415695310573,1.6983705737508754,10.333239736752331,10.289950269815503,10.378893381831835,9.991074665810984,9.99897484081537,3.3255773980654686,10.35669207431504,10.16483089249771,9.567847709010001,8.45230853529342,8.470012004349742,6.295347182606252,8.784754249140065,7.484526671150288,8.807781446723705,8.670685995406991,8.707709839286638,12.986743349609581,2.3207466746426353,2.5032587474637205,1.537370001353019,10.924501444513451,2.6973290010580477,8.853879656350921,8.834336393128943,12.29503890335613,8.059764517117268,10.284436233868735,9.526875650102163,9.66006109320856,6.444184389438457,9.864176701186496,9.880043258860645,9.716952923466,9.70176602692875,9.645261289963784,9.856346925735808,9.91010358143894,9.97433031694696,9.639520472225993,9.668828497595827,9.722344090158648,7.318433347635985,9.349057723428603,8.811361589392632,8.58669994755787,8.405871294677532,10.408011735750838,1.7658319174394026,12.537568952900097,9.621715153816313,8.359832683215192,8.51844853042234,10.844391060675822,7.969312857077517,8.148146944684608,6.763935290185235,6.607332559624843,7.300614790635538,10.908367572426185,6.4206135767692665,13.658535726115716,9.392599373708741,10.953079237094014,2.08631980323132,5.010091028715392,8.397883110876464,0.0,8.238592669974933,8.132704637798804,10.354037249480887,10.346319018433984,8.637427719410715,1.843446686409048,1.6981238197902484,7.501807786177203,8.134063856183262,2.741351778970797,7.06051313556732,5.159883293250468
3.566719046548488,14.693770968478042,14.694935148471657,10.59738579045364,12.910609570258352,4.303813385796827,3.7643131135759518,3.62751775200586,6.7165754240512685,2.111532736761462,3.749426492270018,3.7120043682383925,4.859321087166895,4.90141044642851,6.762244453943248,4.532199686193804,3.7796128248661263,2.755715090525946,3.0800090502451187,10.845350886024665,6.296318304777873,3.1998815159379914,2.8896311711142078,3.2215437993601737,3.091191536970013,2.8072016984849752,12.440479026932206,6.999569822029277,6.456514213956396,6.703012184983848,4.029165022680125,6.161056359549181,4.8579130188818604,4.7838106232987485,14.764757835807421,11.442433948729809,3.7577343125600686,14.28833205256029,14.337240532450569,11.446546351087893,1.764245391375435,1.7668150044338187,1.6331288952834266,1.7141650174581504,1.5577603589611013,1.7688037396502214,1.7567327398864476,1.8394031482328974,2.0522106178837016,1.4382090249135129,3.515970842873856,4.094315693211851,2.9934705553516063,2.485778622496659,2.285298386049576,2.0787877247723694,2.170582533167187,6.826997106002454,10.280862976752207,14.306020149592056,4.9724653302647015,4.2035479758397205,4.310521390626837,5.2259915688876575,5.664251403263402,5.248933936794107,5.803310334194428,1.3963887618228707,6.033741358593034,11.414196126913824,12.561452211408074,2.5635801740221202,4.037641031675196,6.290531532608769,3.783153329533709,1.0911909332027934,8.238592669974933,0.0,0.10596576683469694,8.119366327253346,8.11369593961041,0.41189251100420643,6.746589362812917,6.894399990296142,3.612496738088955,2.548842742968169,6.912812692382365,1.2961174945639977,3.0819819719811594
3.4644267713339874,14.626899980817353,14.628323291360855,10.578564107732035,12.862305035420219,4.321629254713999,3.8123491257919238,3.5437184305575826,6.611654127449391,2.215870060798696,3.7954089602044303,3.7619584312396497,4.875481519928165,4.917138032219531,6.66332368993733,4.563951032207844,3.8206520522086187,2.7986765171386296,3.07347877813124,10.781384093849725,6.230627030727107,3.2037737076012833,2.8500157143827587,3.2259671880745984,3.092359904561319,2.813385763605183,12.41691082626618,6.896222146695041,6.352772611785479,6.597088862173691,4.089721256683186,6.057325805594925,4.845724662069575,4.77186931522215,14.709762674369559,11.370366787588308,3.803333562749861,14.20955184807767,14.25929643758897,11.36058444413037,1.859023180308227,1.8625861000898152,1.7260245858521435,1.8003898759137846,1.6505016146216185,1.8626921884935879,1.855476917283063,1.9370239448700721,2.1160205151969183,1.5438891312207974,3.547448550533491,4.050248125429062,3.0218408669721173,2.501277674352153,2.2935556247870017,2.080763679590671,2.276548220487035,6.721607563968947,10.275181787230446,14.227964433881079,4.948054204179357,4.188974602095821,4.3615792952213495,5.1917516893847395,5.630823864422925,5.19217908190094,5.743061792046915,1.3253559877698742,6.054293906823257,11.328229632776159,12.54584084012336,2.603796544746239,4.098933981928,6.184798523516626,3.688091838825227,1.100869061687538,8.132704637798804,0.10596576683469694,0.0,8.102945074547824,8.09720614218591,0.5141625459889,6.641242626176464,6.788969012495041,3.5736660650290157,2.53426309293667,6.811073723165963,1.2008063954509833,2.9763207953382054
7.410213035940547,8.671770188062979,8.651219142826516,2.4859911404273043,5.767813291243308,4.25218915617088,5.508574682824605,6.028975976251168,8.868646022762906,9.048720058243063,5.446973085410903,5.600749035366201,3.775598407177293,3.7306842388969215,11.5613722352219,4.5125043849905815,5.271044186146202,5.970861046218014,5.056493891364772,5.30550959482919,4.061554975318758,5.006178402988976,5.354888433376294,4.990422349375217,5.088376497855257,5.39836574672535,4.372319572111199,11.028314550130723,10.581257345359559,9.501798024891148,5.891927672257365,10.396078016386083,3.2692479823880323,3.3439968448937187,7.8654297815123275,6.509880069844725,5.429835391573147,9.458763816953216,9.410246765175506,8.10623042136342,9.280195265123622,9.254455902661777,9.233290489740165,9.425096966564274,9.182577406811136,9.306691659567916,9.15306600563791,9.246187643490352,9.997080524011835,8.366439746326634,5.182442076956451,4.331926965800148,5.515611480201777,5.779041937492007,5.908154459283912,6.074075587575576,8.73875715460953,10.297951844328534,2.3582418073554963,9.395789671254779,3.1884759566330607,3.9164029416534105,5.380799371576303,3.113103376160689,2.7054049786391112,3.919451836637762,3.8413486901165235,7.012397698449421,3.2006465942608715,8.084121157932039,4.443235685610182,6.051942246227028,5.922221472658296,9.78119299061445,6.698431885344071,9.203769228181786,10.354037249480887,8.119366327253346,8.102945074547824,0.0,0.007793161384036601,8.309971107945962,10.268647294204985,10.31917758644339,4.670598498228158,5.570545033088812,11.272096850643365,7.469089868823455,7.980796577564639
7.402770812832886,8.670257522203405,8.649743003065737,2.491157862729249,5.768200419783967,4.24851124438934,5.505495471851344,6.021600481915392,8.860863719963634,9.044363869417605,5.44382082418224,5.597661543907047,3.772433318858547,3.727542043434473,11.553661407487716,4.509781011134514,5.267778461253025,5.9666810284511405,5.051102669548763,5.301923849249183,4.053808531388419,5.001167080866106,5.3485840081936304,4.985437599893626,5.083237222330188,5.39328414090873,4.3768853930974725,11.02054019191918,10.573503149998594,9.494005225927653,5.889445077670606,10.388342783216078,3.263874027687983,3.3386291282200897,7.865656424898554,6.505877258289371,5.426681525842581,9.455499560615092,9.407108727601955,8.100861927087527,9.275407122749831,9.249687186451027,9.228409671562718,9.420149559301555,9.177659671288062,9.301889782726962,9.148350504939339,9.241490995489244,9.991924736413555,8.361769016129688,5.178600954898463,4.325062086919579,5.511253512176095,5.774067770085703,5.9029498162467595,6.068696745659099,8.734570220399661,10.290162776378208,2.365711527096182,9.39262469264408,3.1821796020203332,3.9108014157269357,5.378456373377075,3.106109351040096,2.6982240057979503,3.9117992420982683,3.8335612232717406,7.006161304225742,3.199758162807869,8.078736193443195,4.4490597900802635,6.0475549956181,5.919762364565668,9.773414310667114,6.690933181095528,9.198024021938524,10.346319018433984,8.11369593961041,8.09720614218591,0.007793161384036601,0.0,8.304543948940625,10.260860401139215,10.311387001050536,4.664085218693506,5.56488377603802,11.264343385491355,7.4627104263753665,7.97353351698803
3.9783652899896604,15.038138417013666,15.038599088060115,10.793841358724091,13.201717414167545,4.38027587142624,3.7204504350541994,4.0165420477723925,7.123675671398062,1.7031248080212122,3.714629471023365,3.6600827092343757,4.939445133114408,4.983012218120701,7.091995191972919,4.552320918395164,3.76578992141892,2.744024291024025,3.253724294566357,11.182649593525602,6.640600545513155,3.3359414899793833,3.1697837634105563,3.355498230947149,3.237975878127179,2.939072021545548,12.651995635762868,7.3602970430017205,6.820793311190896,7.100975178182205,3.9268637899553807,6.525385591548128,5.040938625425329,4.966257734613207,15.075437456851626,11.801099541317704,3.7245369398322095,14.663162282009269,14.710070354109085,11.83758867649095,1.361028145515414,1.3616142321941986,1.2345150605531778,1.3331864877891202,1.1598302211415727,1.3674775128458707,1.3468003162531574,1.430944308777495,1.7417449843790913,1.0652252795491621,3.543877771347604,4.381876071279909,3.039033240441848,2.5878815746103836,2.417232670780914,2.236706219615655,1.7805793415397244,7.208126656838812,10.431368918780251,14.679120981294242,5.196100309449581,4.397364597004216,4.249837254478364,5.480464160538649,5.915175489244969,5.570205897190471,6.1334707821324095,1.7671970097546468,6.092774537630407,11.805250817916674,12.745545420281855,2.5664071606164005,3.931835607322435,6.677263885469471,4.190606488890812,1.0298881577418082,8.637427719410715,0.41189251100420643,0.5141625459889,8.309971107945962,8.304543948940625,0.0,7.127163842749133,7.276086329470809,3.886370942968689,2.754930444521484,7.261296656091557,1.7050626098505524,3.484932692427271
3.6502684998772827,12.370510960207694,12.392629315139711,12.121709500883279,12.217002666284147,8.899351341630538,9.3216504212601,4.805678927420769,1.6567610046328942,8.792022255000003,9.259349525556736,9.326315195250373,9.237293480279005,9.253067944224336,1.7284101510376382,9.481468658378432,9.159552559440355,8.436382474526589,7.495666649624706,9.344139329566538,6.281634275765756,7.825940455837594,6.527449526364921,7.851293132633416,7.699673085246748,7.677196859629799,13.416223307886398,0.8214048724702673,0.6982746769020709,0.9106947411686647,9.847591439208331,0.8551260259430362,8.239044897839362,8.205280701255258,13.3565209686693,9.151320486524506,9.256445549561857,10.982501310990461,11.102417784460261,7.833166009246535,8.27563305946429,8.295099474153185,8.127671691206366,8.090226549785681,8.058922275953039,8.264468835713469,8.338102452393318,8.394333432994559,7.965575279762146,8.184221658808571,8.7243566802963,6.648327403214476,8.29191857863659,7.709803940783932,7.464499099281748,7.2560981770886395,8.907501414046537,0.08438015593118156,12.56737081945459,11.064457278033272,7.821469141277211,7.793489987650939,9.844009759527484,7.527233565575192,7.793087169902935,6.419920445277675,6.427309724414897,5.997945649543235,10.271581616597285,7.806158308306127,13.990183725585194,8.245346171371086,9.87281420366715,0.5303605567864187,4.0674437885411,6.764915303812096,1.843446686409048,6.746589362812917,6.641242626176464,10.268647294204985,10.260860401139215,7.127163842749133,0.0,0.15653877315924786,6.709846119451496,7.0885591907342835,1.1980394104162566,5.675249726703509,3.7569695588588834
3.7715416351560975,12.304151304531318,12.32673393552249,12.149604205697935,12.191791442732445,9.006303102702788,9.443171537232177,4.90639964038093,1.6331997088978498,8.942936510491023,9.380288859636234,9.448800394968549,9.33850222645158,9.353712420958004,1.8031826361994476,9.591728905537243,9.278673027056241,8.5634705531134,7.609622146081555,9.311477187704769,6.318401733766176,7.940466470981335,6.639974263712835,7.965682950520034,7.814919371375902,7.796636003979609,13.426861992227792,0.8489384359211897,0.8192866887657316,0.8891421603954593,9.97207271617386,0.9995469727796058,8.328566883009245,8.295841260919492,13.310129051801146,9.098417826614641,9.377204221403698,10.895034439336616,11.016443377831502,7.749837501121842,8.428419151803057,8.447746712138068,8.280456374647152,8.243851176565714,8.21157508842495,8.417383550591065,8.490232357863363,8.546802700952021,8.121124092463385,8.332276623362404,8.842593065395066,6.73927411716255,8.4138469501373,7.834207390252229,7.590057645334462,7.383310289484827,9.056567338124133,0.07223742954099202,12.610797845819993,10.978419342703424,7.904422580552526,7.890728592894484,9.963319612188158,7.602086243985598,7.861535793201355,6.484305633796218,6.478306128324167,6.13391386847969,10.365128105861185,7.723137753071755,14.00956866494821,8.37332646698928,9.997534870787973,0.6440470301580259,4.171852654530223,6.919046151129383,1.6981238197902484,6.894399990296142,6.788969012495041,10.31917758644339,10.311387001050536,7.276086329470809,0.15653877315924786,0.0,6.810312598274851,7.20833414485192,1.25147956695806,5.81611666129634,3.8959139676441996
3.1931000726702092,11.288843139260333,11.285702879663004,7.099141434663338,9.31755228919788,2.2346499354325466,3.0341667628740474,1.9041831158657667,5.805379966307353,5.071983995566102,2.9541834487663174,3.0787100869326856,2.528367859949581,2.5434108007594483,7.586647889045021,2.858581929543659,2.793024489264343,2.571704487111532,1.1594973462916818,7.416924926324841,3.0093045102399496,1.4414394790633769,0.7237957918697601,1.4563810405613486,1.3739990576105574,1.5753094887947845,8.893111014656087,7.321075924575995,6.792798538752997,6.19418858224776,3.6365363818820775,6.5441637168273035,1.660022630173007,1.605561082705265,11.213083597494053,8.165681001500063,2.9443296776431747,11.150463029358866,11.17552085377529,8.602801034762852,5.086320537036,5.070448361908029,5.00052023416031,5.156188453236235,4.935857705150664,5.105532458417634,4.998079553236514,5.095277093160557,5.628036737232489,4.2797033451512965,2.3659611131166227,0.5214092197798865,2.1681472862558975,1.8961869875322932,1.8332477175334896,1.8533882215276158,4.870897698618183,6.765611394097093,6.962545943365734,11.147680530282221,1.4939550536144022,1.0992564827439324,3.436374681761783,1.628186866245676,2.069059761356502,1.8232627055326869,2.4169840916995975,2.368486286638846,3.589345627720777,8.571477305789099,9.089400157723963,2.4870285542072996,3.669937073019662,6.1797154250699355,2.646440980813372,4.653850885609134,7.501807786177203,3.612496738088955,3.5736660650290157,4.670598498228158,4.664085218693506,3.886370942968689,6.709846119451496,6.810312598274851,0.0,1.2717073564631338,7.447960734252192,2.8043702818512526,3.54901946349154
3.4385709635154216,12.556478265610199,12.552935099330822,8.049578612860252,10.520118806709677,2.040223793419447,2.238601979573563,2.5067019885981527,6.44625777870216,3.8117890719827305,2.1734883545534394,2.2503219274696384,2.54005716205928,2.5744947197789845,7.69738331804689,2.5004254046587566,2.0713720792074137,1.475794588371542,0.5762857834696439,8.684721258236223,4.269951573928895,0.8270581184213575,0.7374827874201985,0.8542053393826017,0.6907278542143452,0.5890026622671813,9.89943828540473,7.597147485732743,7.047070598083474,6.714430053877102,2.790927353254788,6.773401307669715,2.3119052569608143,2.238250503457148,12.44520107742633,9.436279301672723,2.1698986795972424,12.41413172842412,12.441144555842097,9.821543748820599,3.8662716619887587,3.8476081610161077,3.7910902342260955,3.9602075427798327,3.730317866271482,3.8876718741689014,3.7673284106120333,3.864433497505022,4.477603805857071,3.02812761545561,1.6394508942818171,1.792534631214302,1.216018139562748,0.7161984614579384,0.5780078262731717,0.5855221193323313,3.6013601072560335,7.154511700946183,7.748885853416803,12.413024122017479,2.4420746349533684,1.654922079325466,2.7555397745239025,2.7563549361255353,3.182418912908941,3.0924092350388785,3.6856156333267567,1.609283932759715,3.73621873360659,9.789922144002054,10.012679333745327,1.3362994568170456,2.8192200182776452,6.564462648841279,3.1240876617574247,3.634943632580979,8.134063856183262,2.548842742968169,2.53426309293667,5.570545033088812,5.56488377603802,2.754930444521484,7.0885591907342835,7.20833414485192,1.2717073564631338,0.0,7.6546075740503845,2.1179229066148433,3.516384439772994
4.271886369190453,13.555299318939463,13.577965588794436,13.205724599876328,13.407254570436997,9.568149361665093,9.849856385876246,5.567712656746292,2.852007488300826,8.853801382625761,9.794150743833221,9.844128171616406,9.95058153991675,9.970650907846583,0.5845468351228633,10.118024341529402,9.71390896292587,8.909131832592301,8.11378348119492,10.539635306611416,7.349210046644712,8.43569853590292,7.169016635663297,8.462099266860006,8.303803228056754,8.240491952337875,14.5475011670524,0.42737930290347453,0.690915089037369,2.1076827090389796,10.339859470376767,0.9050799273239304,9.04231105609396,9.001820702880305,14.554364779691303,10.34710988452858,9.79316792959953,12.128547898639935,12.252155795467623,8.9900092986839,8.283138696032163,8.307263482306045,8.136848505437337,8.068228025449999,8.0734960077527,8.267504640311724,8.367214356429706,8.411559714224577,7.847387525822625,8.32602081520774,9.29080963482599,7.454032491583984,8.823714886577784,8.220100234007282,7.9643965133521295,7.739282236255292,9.017679527806497,1.2223159174293519,13.595696317591774,12.214049495961458,8.669029892895567,8.546095580412294,10.391972409856953,8.423385876516827,8.721674353459756,7.376436829860108,7.442207529530267,6.386586634319138,11.036815568078074,8.963680225064698,15.098150402559208,8.709203329768668,10.362213876352916,1.5489084007709413,4.8183193141271765,6.739451877486836,2.741351778970797,6.912812692382365,6.811073723165963,11.272096850643365,11.264343385491355,7.261296656091557,1.1980394104162566,1.25147956695806,7.447960734252192,7.6546075740503845,0.0,5.994970070534542,4.164561701131074
